Time:1642778449	n=1	avg=429.00	stddev=0.00	bps=34320.00
Time:1642778449	n=8	avg=1019.00	stddev=462.18	bps=652160.00
Time:1642778449	n=7	avg=1052.29	stddev=510.71	bps=589280.00
Time:1642778449	n=2	avg=885.50	stddev=542.50	bps=141680.00
Time:1642778449	n=6	avg=940.00	stddev=434.41	bps=451200.00
Time:1642778449	n=5	avg=1244.20	stddev=254.43	bps=497680.00
Time:1642778449	n=3	avg=390.33	stddev=76.99	bps=93680.00
Time:1642778450	n=4	avg=1159.25	stddev=294.26	bps=370960.00
Time:1642778450	n=3	avg=433.00	stddev=96.22	bps=103920.00
Time:1642778450	n=4	avg=1113.75	stddev=323.99	bps=356400.00
Time:1642778450	n=4	avg=858.50	stddev=570.01	bps=274720.00
Time:1642778450	n=11	avg=1245.55	stddev=330.79	bps=1096080.00
Time:1642778450	n=6	avg=982.00	stddev=481.55	bps=471360.00
Time:1642778450	n=5	avg=1294.00	stddev=241.44	bps=517600.00
Time:1642778450	n=5	avg=980.40	stddev=548.23	bps=392160.00
Time:1642778450	n=5	avg=965.00	stddev=457.43	bps=386000.00
Time:1642778450	n=7	avg=1190.57	stddev=325.56	bps=666720.00
Time:1642778451	n=2	avg=423.50	stddev=1.50	bps=67760.00
Time:1642778451	n=5	avg=1012.40	stddev=513.62	bps=404960.00
Time:1642778451	n=4	avg=1043.50	stddev=480.28	bps=333920.00
Time:1642778451	n=3	avg=392.67	stddev=216.04	bps=94240.00
Time:1642778451	n=4	avg=1016.75	stddev=447.77	bps=325360.00
Time:1642778451	n=4	avg=890.75	stddev=539.06	bps=285040.00
Time:1642778451	n=10	avg=1291.10	stddev=282.58	bps=1032880.00
Time:1642778451	n=8	avg=1110.75	stddev=453.26	bps=710880.00
Time:1642778451	n=2	avg=625.00	stddev=30.00	bps=100000.00
Time:1642778451	n=7	avg=1205.57	stddev=328.32	bps=675120.00
Time:1642778452	n=6	avg=1048.83	stddev=539.48	bps=503440.00
Time:1642778452	n=3	avg=469.33	stddev=255.75	bps=112640.00
Time:1642778452	n=5	avg=1277.20	stddev=227.49	bps=510880.00
Time:1642778452	n=5	avg=971.40	stddev=559.38	bps=388560.00
Time:1642778452	n=3	avg=622.00	stddev=258.13	bps=149280.00
Time:1642778452	n=5	avg=1227.60	stddev=288.58	bps=491040.00
Time:1642778452	n=2	avg=352.00	stddev=23.00	bps=56320.00
Time:1642778452	n=8	avg=1276.25	stddev=401.49	bps=816800.00
Time:1642778452	n=7	avg=826.29	stddev=576.79	bps=462720.00
Time:1642778452	n=6	avg=838.67	stddev=594.98	bps=402560.00
Time:1642778453	n=2	avg=105.50	stddev=2.50	bps=16880.00
Time:1642778453	n=6	avg=1074.00	stddev=467.54	bps=515520.00
Time:1642778453	n=6	avg=1130.67	stddev=459.52	bps=542720.00
Time:1642778453	n=4	avg=700.25	stddev=430.59	bps=224080.00
Time:1642778453	n=4	avg=1390.75	stddev=64.52	bps=445040.00
Time:1642778453	n=7	avg=957.43	stddev=555.56	bps=536160.00
Time:1642778453	n=3	avg=586.33	stddev=451.05	bps=140720.00
Time:1642778453	n=1	avg=209.00	stddev=0.00	bps=16720.00
Time:1642778453	n=7	avg=867.43	stddev=494.32	bps=485760.00
Time:1642778453	n=8	avg=1264.38	stddev=432.91	bps=809200.00
Time:1642778454	n=7	avg=832.00	stddev=563.76	bps=465920.00
Time:1642778454	n=6	avg=894.33	stddev=555.54	bps=429280.00
Time:1642778454	n=2	avg=133.00	stddev=4.00	bps=21280.00
Time:1642778454	n=4	avg=737.00	stddev=588.34	bps=235840.00
Time:1642778454	n=4	avg=874.50	stddev=577.10	bps=279840.00
Time:1642778454	n=3	avg=102.67	stddev=14.66	bps=24640.00
Time:1642778454	n=4	avg=792.25	stddev=635.75	bps=253520.00
Time:1642778454	n=3	avg=537.67	stddev=629.61	bps=129040.00
Time:1642778454	n=4	avg=483.75	stddev=547.31	bps=154800.00
Time:1642778454	n=6	avg=924.67	stddev=526.88	bps=443840.00
Time:1642778455	n=2	avg=332.50	stddev=23.50	bps=53200.00
Time:1642778455	n=13	avg=1229.92	stddev=455.44	bps=1279120.00
Time:1642778455	n=2	avg=141.50	stddev=1.50	bps=22640.00
Time:1642778455	n=6	avg=803.33	stddev=627.00	bps=385600.00
Time:1642778455	n=2	avg=82.50	stddev=1.50	bps=13200.00
Time:1642778455	n=5	avg=872.80	stddev=631.42	bps=349120.00
Time:1642778455	n=4	avg=970.50	stddev=546.60	bps=310560.00
Time:1642778455	n=3	avg=121.67	stddev=32.83	bps=29200.00
Time:1642778455	n=4	avg=868.75	stddev=562.28	bps=278000.00
Time:1642778455	n=4	avg=767.75	stddev=660.39	bps=245680.00
Time:1642778456	n=4	avg=881.25	stddev=442.83	bps=282000.00
Time:1642778456	n=6	avg=1054.00	stddev=415.25	bps=505920.00
Time:1642778456	n=2	avg=449.00	stddev=3.00	bps=71840.00
Time:1642778456	n=14	avg=1194.29	stddev=455.86	bps=1337600.00
Time:1642778456	n=2	avg=242.50	stddev=18.50	bps=38800.00
Time:1642778456	n=6	avg=858.33	stddev=575.67	bps=412000.00
Time:1642778456	n=2	avg=126.00	stddev=35.00	bps=20160.00
Time:1642778456	n=5	avg=873.20	stddev=611.09	bps=349280.00
Time:1642778456	n=2	avg=114.50	stddev=9.50	bps=18320.00
Time:1642778456	n=5	avg=863.80	stddev=593.18	bps=345520.00
Time:1642778457	n=2	avg=97.00	stddev=6.00	bps=15520.00
Time:1642778457	n=5	avg=704.60	stddev=596.15	bps=281840.00
Time:1642778457	n=2	avg=121.50	stddev=20.50	bps=19440.00
Time:1642778457	n=4	avg=750.00	stddev=554.06	bps=240000.00
Time:1642778457	n=2	avg=137.00	stddev=45.00	bps=21920.00
Time:1642778457	n=4	avg=599.25	stddev=494.67	bps=191760.00
Time:1642778457	n=2	avg=144.00	stddev=16.00	bps=23040.00
